iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21285253298194215,0.21285253298194215,0.004077840924,[0.       0.       0.       0.       0.163074 0.       0.       0.       0.       0.       0.       0.07098  0.120926 0.095936 0.       0.01     0.       0.196198 0.       0.       0.       0.       0.       0.       0.146441 0.       0.148607 0.       0.       0.       0.035294],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
1,0.16353788650769335,0.16353788650769335,0.002132761843,[0.       0.       0.       0.       0.082467 0.       0.       0.       0.       0.       0.       0.035895 0.061152 0.048515 0.       0.5057   0.       0.099217 0.       0.       0.       0.       0.       0.       0.074055 0.       0.075151 0.       0.       0.       0.017848],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
2,0.12148183300447533,0.12148183300447533,0.001473910998,[0.       0.       0.       0.       0.055188 0.       0.       0.       0.       0.       0.       0.024021 0.040924 0.032467 0.       0.66921  0.       0.066397 0.       0.       0.       0.       0.       0.       0.049558 0.       0.050292 0.       0.       0.       0.011944],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
3,0.11529385631779789,0.11529385631779789,0.0013903008969999998,[0.       0.       0.       0.       0.051726 0.       0.       0.       0.       0.       0.       0.022514 0.038357 0.030431 0.       0.689958 0.       0.062232 0.       0.       0.       0.       0.       0.       0.04645  0.       0.047137 0.       0.       0.       0.011195],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
4,0.11398125653563027,0.11398125653563027,0.001384230147,[0.       0.       0.       0.       0.051967 0.       0.       0.       0.       0.       0.       0.022619 0.038536 0.030573 0.       0.693178 0.       0.062522 0.       0.       0.       0.       0.       0.       0.042    0.       0.047357 0.       0.       0.       0.011247],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
5,0.10786058133323838,0.10786058133323838,0.001303635668,[0.       0.       0.       0.       0.048598 0.       0.       0.       0.       0.       0.       0.021153 0.036038 0.028591 0.       0.713068 0.       0.058469 0.       0.       0.       0.       0.       0.       0.039277 0.       0.044287 0.       0.       0.       0.010518],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.001,1,10,TID,94,first
6,0.09866482903542252,0.09866482903542252,0.001223279558,[0.       0.       0.       0.       0.048598 0.       0.       0.       0.       0.       0.       0.010518 0.036038 0.028591 0.       0.713068 0.       0.058469 0.       0.       0.       0.       0.       0.       0.039277 0.       0.044287 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
7,0.09688003576048634,0.09688003576048634,0.0012218119861,[0.        0.        0.        0.        0.048598  0.        0.        0.        0.        0.        0.        0.010518  0.036038  0.028591  0.        0.7189149 0.        0.0526221 0.        0.        0.        0.        0.        0.        0.039277  0.        0.044287  0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
8,0.014084485869093302,0.014084485869093302,0.0010672133872,[0.        0.        0.        0.        0.048598  0.        0.        0.        0.        0.        0.        0.        0.036038  0.028591  0.        0.010518  0.        0.0526221 0.        0.        0.        0.        0.        0.        0.039277  0.        0.044287  0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
9,0.013945434106778874,0.013945434106778874,0.0010878646665000002,[0.        0.        0.        0.        0.0514571 0.        0.        0.        0.        0.        0.        0.        0.036038  0.0257319 0.        0.010518  0.        0.0526221 0.        0.        0.        0.        0.        0.        0.039277  0.        0.044287  0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
10,0.01346115154795969,0.01346115154795969,0.0011097616285,[0.        0.        0.        0.        0.0514571 0.        0.        0.        0.        0.        0.        0.        0.036038  0.0257319 0.        0.        0.        0.0526221 0.        0.        0.        0.        0.        0.        0.039277  0.        0.044287  0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
11,0.013282177568068876,0.013282177568068876,0.0011200018891600002,[0.         0.         0.         0.         0.0514571  0.         0.         0.         0.         0.         0.         0.         0.036038   0.0257319  0.         0.         0.         0.04735989 0.         0.         0.         0.         0.         0.         0.039277   0.         0.044287   0.01526221 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
12,0.013277972079671465,0.013277972079671465,0.00112374105956,[0.         0.         0.         0.         0.0514571  0.         0.         0.         0.         0.         0.         0.         0.036038   0.0296596  0.         0.         0.         0.04735989 0.         0.         0.         0.         0.         0.         0.0353493  0.         0.044287   0.01526221 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,10,TID,94,first
