iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20232034068587557,0.20232034068587557,0.0030727399470000002,[0.       0.046354 0.038936 0.       0.       0.       0.038034 0.038167 0.040302 0.       0.020145 0.       0.046053 0.016759 0.       0.034215 0.       0.032348 0.04244  0.018976 0.       0.       0.       0.030295 0.525753 0.       0.       0.031223 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.002,1,15,iDR,51,first
1,0.155182759628043,0.155182759628043,0.002949613561,[0.       0.031442 0.026411 0.       0.       0.       0.025799 0.025889 0.027337 0.       0.013665 0.       0.031238 0.011368 0.       0.023208 0.       0.021942 0.028788 0.012872 0.       0.       0.       0.020549 0.678312 0.       0.       0.021179 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.002,1,15,iDR,51,first
2,0.1475763838932657,0.1475763838932657,0.0029331260299999998,[0.       0.029445 0.024733 0.       0.       0.       0.02416  0.024244 0.025601 0.       0.012797 0.       0.029254 0.010646 0.       0.021734 0.       0.020548 0.026959 0.012054 0.       0.       0.       0.019244 0.698747 0.       0.       0.019834 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.002,1,15,iDR,51,first
3,0.1325244683062695,0.1325244683062695,0.002807992276,[0.       0.029445 0.024733 0.       0.       0.       0.02416  0.024244 0.025601 0.       0.012797 0.       0.029254 0.       0.       0.021734 0.       0.020548 0.010646 0.012054 0.       0.       0.       0.019244 0.698747 0.       0.       0.019834 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],14.0,500,100,0.1,0.002,1,15,iDR,51,first
4,0.1189084212313415,0.1189084212313415,0.0026843222519999997,[0.       0.029445 0.024733 0.       0.       0.       0.02416  0.010646 0.025601 0.       0.012797 0.       0.029254 0.       0.       0.021734 0.       0.020548 0.       0.012054 0.       0.       0.       0.019244 0.698747 0.       0.       0.019834 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,15,iDR,51,first
5,0.11592797744703152,0.11592797744703152,0.0027402745519999995,[0.       0.029445 0.024733 0.       0.01     0.       0.02416  0.       0.025601 0.       0.012797 0.       0.029254 0.       0.       0.021734 0.       0.020548 0.       0.012054 0.       0.       0.       0.019244 0.698747 0.       0.       0.019834 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,15,iDR,51,first
6,0.11464603863604289,0.11464603863604289,0.0027432499319,[0.        0.029445  0.0222597 0.        0.01      0.        0.02416   0.        0.025601  0.        0.012797  0.        0.029254  0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.019244  0.7012203 0.        0.        0.019834  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,15,iDR,51,first
7,0.11419168007124439,0.11419168007124439,0.0027495484930999997,[0.        0.029445  0.0222597 0.        0.01      0.        0.02416   0.        0.0275254 0.        0.012797  0.        0.029254  0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.0173196 0.7012203 0.        0.        0.019834  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],13.0,500,100,0.1,0.002,1,15,iDR,51,first
8,0.10266868337420493,0.10266868337420493,0.0026226683192,[0.        0.029445  0.01      0.        0.        0.        0.02416   0.        0.0275254 0.        0.012797  0.        0.029254  0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.0173196 0.7012203 0.        0.        0.019834  0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],12.0,500,100,0.1,0.002,1,15,iDR,51,first
9,0.09150609983946816,0.09150609983946816,0.002579676416,[0.        0.029445  0.        0.        0.        0.        0.02416   0.        0.0275254 0.        0.012797  0.        0.029254  0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.01      0.7012203 0.        0.        0.019834  0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.1,0.002,1,15,iDR,51,first
10,0.0909751907271878,0.0909751907271878,0.0025804403968999997,[0.        0.029445  0.        0.        0.        0.        0.02416   0.        0.0275254 0.        0.0115173 0.        0.029254  0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.01      0.7025    0.        0.        0.019834  0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],11.0,500,100,0.1,0.002,1,15,iDR,51,first
11,0.07578921009945246,0.07578921009945246,0.0024555891909,[0.        0.029445  0.        0.        0.        0.        0.02416   0.        0.0275254 0.        0.0115173 0.        0.01      0.        0.        0.021734  0.        0.020548  0.        0.012054  0.        0.        0.        0.        0.7025    0.        0.        0.019834  0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,500,100,0.1,0.002,1,15,iDR,51,first
