iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23947061025801664,0.23947061025801664,0.003780493272,[0.        0.054992  0.0863883 0.        0.        0.021941  0.        0.081051  0.1044177 0.        0.067986  0.        0.        0.        0.075627  0.061378  0.        0.059508  0.        0.10461   0.        0.018481  0.0661878 0.018561  0.033968  0.0828822 0.        0.        0.062021  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
1,0.23727303739521985,0.23727303739521985,0.0037792207713,[0.        0.054992  0.0863883 0.        0.        0.021941  0.        0.0729459 0.1044177 0.        0.067986  0.        0.        0.        0.075627  0.061378  0.        0.059508  0.        0.10461   0.        0.018481  0.0661878 0.018561  0.033968  0.0909873 0.        0.        0.062021  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
2,0.23526097790501854,0.23526097790501854,0.00377807552067,[0.         0.054992   0.0863883  0.         0.         0.021941   0.         0.06565131 0.1044177  0.         0.067986   0.         0.         0.         0.075627   0.061378   0.         0.059508   0.         0.10461    0.         0.018481   0.0661878  0.018561   0.033968   0.09828189 0.         0.         0.062021   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
3,0.2332121118664948,0.2332121118664948,0.003787946662,[0.       0.054457 0.085548 0.       0.       0.021727 0.       0.065012 0.103401 0.       0.067324 0.       0.       0.       0.074891 0.060781 0.       0.058929 0.       0.103592 0.       0.018301 0.065544 0.01838  0.033637 0.107058 0.       0.       0.061417 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
4,0.23100005323343487,0.23100005323343487,0.003798601885,[0.       0.05388  0.084642 0.       0.       0.021497 0.       0.064323 0.102306 0.       0.066611 0.       0.       0.       0.074098 0.060137 0.       0.058305 0.       0.102495 0.       0.018107 0.06485  0.018185 0.033281 0.116517 0.       0.       0.060767 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
5,0.23008222643351933,0.23008222643351933,0.0038321901810000002,[0.       0.053334 0.083785 0.       0.       0.021279 0.       0.063672 0.111397 0.       0.065936 0.       0.       0.       0.073348 0.059528 0.       0.057714 0.       0.101457 0.       0.017924 0.064193 0.018001 0.032944 0.115337 0.       0.       0.060152 0.       0.      ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
6,0.22906219719694365,0.22906219719694365,0.0038209127200000003,[0.        0.053334  0.0754065 0.        0.        0.021279  0.        0.063672  0.111397  0.        0.065936  0.        0.        0.        0.073348  0.0679065 0.        0.057714  0.        0.101457  0.        0.017924  0.064193  0.018001  0.032944  0.115337  0.        0.        0.060152  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
7,0.22669077909698665,0.22669077909698665,0.0037959238609,[0.        0.053334  0.0754065 0.        0.        0.021279  0.        0.063672  0.111397  0.        0.065936  0.        0.        0.        0.073348  0.0679065 0.        0.057714  0.        0.0913113 0.        0.017924  0.064193  0.018001  0.032944  0.115337  0.        0.0101457 0.060152  0.        0.       ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
8,0.22533736411710936,0.22533736411710936,0.0038170532957200005,[0.         0.053334   0.0754065  0.         0.         0.021279   0.         0.063672   0.12052813 0.         0.065936   0.         0.         0.         0.073348   0.0679065  0.         0.057714   0.         0.08218017 0.         0.017924   0.064193   0.018001   0.032944   0.115337   0.         0.0101457  0.060152   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
9,0.19451166197217745,0.19451166197217745,0.0035283774641200003,[0.         0.053334   0.0754065  0.         0.         0.021279   0.         0.0101457  0.12052813 0.         0.065936   0.         0.         0.         0.073348   0.0679065  0.         0.057714   0.         0.08218017 0.         0.017924   0.064193   0.018001   0.032944   0.115337   0.         0.         0.060152   0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,16,iDR,39,best
