iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17148205023954607,0.17148205023954607,0.003902494625,[0.       0.       0.065609 0.131987 0.136719 0.115169 0.02677  0.       0.052017 0.014986 0.       0.056519 0.       0.       0.01048  0.020209 0.       0.       0.       0.078056 0.       0.122539 0.019401 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
1,0.17042271387642846,0.17042271387642846,0.0039641791414,[0.        0.        0.065609  0.131987  0.136719  0.1036521 0.02677   0.        0.0635339 0.014986  0.        0.056519  0.        0.        0.01048   0.020209  0.        0.        0.        0.078056  0.        0.122539  0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
2,0.13537081046086352,0.13537081046086352,0.0025510916064,[0.        0.        0.065609  0.131987  0.01048   0.1036521 0.02677   0.        0.0635339 0.014986  0.        0.056519  0.        0.        0.        0.020209  0.        0.        0.        0.078056  0.        0.122539  0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
3,0.1344253976872798,0.1344253976872798,0.0025880163516,[0.        0.        0.0590481 0.131987  0.01048   0.1036521 0.02677   0.        0.0700948 0.014986  0.        0.056519  0.        0.        0.        0.020209  0.        0.        0.        0.078056  0.        0.122539  0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
4,0.13334604148032259,0.13334604148032259,0.0026060785099999997,[0.        0.        0.0590481 0.131987  0.01048   0.1036521 0.02677   0.        0.0779004 0.014986  0.        0.056519  0.        0.        0.        0.020209  0.        0.        0.        0.0702504 0.        0.122539  0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
5,0.09455663406949945,0.09455663406949945,0.002281654449,[0.        0.        0.0590481 0.131987  0.        0.1036521 0.02677   0.        0.0779004 0.014986  0.        0.056519  0.        0.        0.        0.020209  0.        0.        0.        0.0702504 0.        0.01048   0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
6,0.0934245425076652,0.0934245425076652,0.002315971069,[0.        0.        0.0590481 0.1187883 0.        0.1036521 0.02677   0.        0.0910991 0.014986  0.        0.056519  0.        0.        0.        0.020209  0.        0.        0.        0.0702504 0.        0.01048   0.019401  0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
7,0.09267491536925443,0.09267491536925443,0.00234920333968,[0.         0.         0.05314329 0.1187883  0.         0.1036521  0.02677    0.         0.09700391 0.014986   0.         0.056519   0.         0.         0.         0.020209   0.         0.         0.         0.0702504  0.         0.01048    0.019401   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
8,0.0698798085384461,0.0698798085384461,0.00171389380003,[0.         0.         0.05314329 0.1187883  0.         0.1036521  0.02677    0.         0.01048    0.014986   0.         0.056519   0.         0.         0.         0.020209   0.         0.         0.         0.0702504  0.         0.         0.019401   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
9,0.05499451591805053,0.05499451591805053,0.00139983372203,[0.         0.         0.05314329 0.1187883  0.         0.1036521  0.02677    0.         0.         0.014986   0.         0.01048    0.         0.         0.         0.020209   0.         0.         0.         0.0702504  0.         0.         0.019401   0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,15,random,11,random
