iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23408022053486088,0.23408022053486088,0.00387084504,[0.041805 0.070722 0.039326 0.088344 0.050331 0.       0.017796 0.       0.046631 0.0317   0.       0.066257 0.084705 0.       0.       0.       0.075705 0.072919 0.020397 0.       0.       0.       0.069126 0.069142 0.       0.036089 0.       0.056876 0.035953 0.026178 0.      ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
1,0.23248663034906142,0.23248663034906142,0.0038526249945,[0.041805  0.070722  0.039326  0.088344  0.050331  0.        0.017796  0.        0.046631  0.0317    0.        0.066257  0.0762345 0.        0.        0.        0.075705  0.072919  0.020397  0.        0.        0.        0.069126  0.069142  0.        0.036089  0.        0.0653465 0.035953  0.026178  0.       ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
2,0.23110588590812553,0.23110588590812553,0.0038152289793,[0.041805  0.070722  0.039326  0.0795096 0.050331  0.        0.017796  0.        0.046631  0.0317    0.        0.066257  0.0762345 0.        0.        0.        0.0845394 0.072919  0.020397  0.        0.        0.        0.069126  0.069142  0.        0.036089  0.        0.0653465 0.035953  0.026178  0.       ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
3,0.20523862569845078,0.20523862569845078,0.0032100828329999997,[0.02109  0.035678 0.01984  0.040112 0.025391 0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.038459 0.       0.       0.       0.042649 0.036787 0.01029  0.       0.       0.       0.034873 0.034881 0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
4,0.1866095918424456,0.1866095918424456,0.0031452207490000003,[0.02109  0.035678 0.01984  0.040112 0.025391 0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.038459 0.       0.       0.       0.042649 0.01029  0.       0.       0.       0.       0.034873 0.034881 0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
5,0.17551338226467036,0.17551338226467036,0.0031269862190000004,[0.02109  0.035678 0.01029  0.040112 0.025391 0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.038459 0.       0.       0.       0.042649 0.       0.       0.       0.       0.       0.034873 0.034881 0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
6,0.1540915348497159,0.1540915348497159,0.0030172063670000004,[0.02109  0.035678 0.       0.040112 0.025391 0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.038459 0.       0.       0.       0.042649 0.       0.       0.       0.       0.       0.034873 0.01029  0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
7,0.13479031935054378,0.13479031935054378,0.0028512215459999993,[0.02109  0.035678 0.       0.040112 0.025391 0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.01029  0.       0.       0.       0.042649 0.       0.       0.       0.       0.       0.034873 0.       0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
8,0.12548855567981773,0.12548855567981773,0.002640957370999999,[0.02109  0.035678 0.       0.040112 0.01029  0.       0.504488 0.       0.023525 0.015992 0.       0.033426 0.       0.       0.       0.       0.042649 0.       0.       0.       0.       0.       0.034873 0.       0.       0.018206 0.       0.032967 0.018138 0.013206 0.      ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
9,0.12443657337925919,0.12443657337925919,0.0026420724845999995,[0.02109   0.035678  0.        0.0361008 0.01029   0.        0.504488  0.        0.023525  0.015992  0.        0.033426  0.        0.        0.        0.        0.042649  0.        0.        0.        0.        0.        0.034873  0.        0.        0.0222172 0.        0.032967  0.018138  0.013206  0.       ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
10,0.12402076620053087,0.12402076620053087,0.0026408522775599997,[0.02109    0.03928808 0.         0.03249072 0.01029    0.         0.504488   0.         0.023525   0.015992   0.         0.033426   0.         0.         0.         0.         0.042649   0.         0.         0.         0.         0.         0.034873   0.         0.         0.0222172  0.         0.032967   0.018138   0.013206   0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
11,0.12345574034883898,0.12345574034883898,0.0026270989557839993,[0.02109    0.03928808 0.         0.02924165 0.01029    0.         0.504488   0.         0.023525   0.015992   0.         0.033426   0.         0.         0.         0.         0.04589807 0.         0.         0.         0.         0.         0.034873   0.         0.         0.0222172  0.         0.032967   0.018138   0.013206   0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
12,0.12287359285843756,0.12287359285843756,0.0026347017842639994,[0.02109    0.03928808 0.         0.02631748 0.01029    0.         0.504488   0.         0.02644916 0.015992   0.         0.033426   0.         0.         0.         0.         0.04589807 0.         0.         0.         0.         0.         0.034873   0.         0.         0.0222172  0.         0.032967   0.018138   0.013206   0.        ],[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
13,0.1064928571908478,0.1064928571908478,0.0025128594579599994,[0.02109    0.03928808 0.         0.02631748 0.         0.         0.504488   0.         0.02644916 0.015992   0.         0.033426   0.         0.         0.         0.         0.01029    0.         0.         0.         0.         0.         0.034873   0.         0.         0.0222172  0.         0.032967   0.018138   0.013206   0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
14,0.10562818659784876,0.10562818659784876,0.0025133372180599993,[0.02109    0.03928808 0.         0.02631748 0.         0.         0.504488   0.         0.02644916 0.015992   0.         0.033426   0.         0.         0.         0.         0.01029    0.         0.         0.         0.         0.         0.0313857  0.         0.         0.0257045  0.         0.032967   0.018138   0.013206   0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
15,0.1005721601885727,0.1005721601885727,0.00250462385006,[0.02109    0.03928808 0.         0.02631748 0.         0.         0.504488   0.         0.02644916 0.015992   0.         0.033426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0313857  0.         0.         0.0257045  0.         0.032967   0.018138   0.01029    0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
16,0.09979775416731577,0.09979775416731577,0.00250505383415,[0.02109    0.03928808 0.         0.02631748 0.         0.         0.504488   0.         0.02644916 0.015992   0.         0.033426   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02824713 0.         0.         0.02884307 0.         0.032967   0.018138   0.01029    0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,20,TID,72,random
