iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20722196226344403,0.20722196226344403,0.002400740596,[0.01904  0.012174 0.030922 0.       0.       0.527611 0.039434 0.       0.       0.028286 0.       0.046549 0.019368 0.010885 0.       0.       0.024198 0.024686 0.048624 0.       0.025363 0.       0.       0.       0.       0.       0.034389 0.       0.027017 0.042943 0.038511],[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
1,0.19155428998378737,0.19155428998378737,0.002322021304,[0.01904  0.012174 0.030922 0.       0.       0.527611 0.039434 0.       0.       0.028286 0.       0.046549 0.019368 0.       0.       0.       0.024198 0.024686 0.048624 0.       0.010885 0.       0.       0.       0.       0.       0.034389 0.       0.027017 0.042943 0.038511],[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
2,0.18816275553407275,0.18816275553407275,0.002401292689,[0.01904  0.012174 0.030922 0.       0.01     0.527611 0.039434 0.       0.       0.028286 0.       0.046549 0.019368 0.       0.       0.       0.024198 0.024686 0.048624 0.       0.       0.       0.       0.       0.       0.       0.034389 0.       0.027017 0.042943 0.038511],[1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
3,0.16995102509348514,0.16995102509348514,0.002212500435,[0.01904  0.012174 0.030922 0.       0.       0.527611 0.039434 0.       0.       0.028286 0.       0.046549 0.019368 0.       0.       0.       0.024198 0.024686 0.048624 0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.027017 0.042943 0.038511],[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
4,0.15261992428230917,0.15261992428230917,0.002121381239,[0.01904  0.012174 0.030922 0.       0.       0.527611 0.039434 0.       0.       0.01     0.       0.046549 0.019368 0.       0.       0.       0.024198 0.024686 0.048624 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027017 0.042943 0.038511],[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
5,0.15159792705747546,0.15159792705747546,0.002104192655,[0.01904   0.012174  0.030922  0.        0.        0.5324734 0.039434  0.        0.        0.01      0.        0.046549  0.019368  0.        0.        0.        0.024198  0.024686  0.0437616 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027017  0.042943  0.038511 ],[1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
6,0.13360469784920018,0.13360469784920018,0.002004476475,[0.01904   0.012174  0.030922  0.        0.        0.5324734 0.039434  0.        0.        0.        0.        0.046549  0.019368  0.        0.        0.        0.024198  0.024686  0.0437616 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027017  0.042943  0.01     ],[1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
7,0.1329172225727192,0.1329172225727192,0.0020053332750000004,[0.017136  0.012174  0.030922  0.        0.        0.5343774 0.039434  0.        0.        0.        0.        0.046549  0.019368  0.        0.        0.        0.024198  0.024686  0.0437616 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027017  0.042943  0.01     ],[1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
8,0.1317994551636825,0.1317994551636825,0.0020061743534,[0.017136  0.012174  0.0278298 0.        0.        0.5374696 0.039434  0.        0.        0.        0.        0.046549  0.019368  0.        0.        0.        0.024198  0.024686  0.0437616 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027017  0.042943  0.01     ],[1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
9,0.13037639335226012,0.13037639335226012,0.0020028816144000003,[0.017136  0.012174  0.0278298 0.        0.        0.541413  0.0354906 0.        0.        0.        0.        0.046549  0.019368  0.        0.        0.        0.024198  0.024686  0.0437616 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027017  0.042943  0.01     ],[1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],500,100,0.1,0.002,1,17,TID,7,best
