iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1228215268032975,0.004556131759,7,7,100,62,0.038015,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.013043, 0.137791, 0.013043, 0.436794, 0.168441, 0.153747, 0.077141]","[4, 9, 13, 18, 25, 27, 28]"
1,TID,True,0.12000745065926971,0.0045444470821999995,7,7,100,60,0.042338,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.013043, 0.1240119, 0.013043, 0.436794, 0.168441, 0.16752609999999998, 0.077141]","[4, 9, 13, 18, 25, 27, 28]"
2,idID,True,0.09225964069976637,0.004710156924,7,7,100,66,0.038343,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.014721, 0.014721, 0.493002, 0.190117, 0.189084, 0.087068, 0.011287]","[4, 13, 18, 25, 27, 28, 30]"
3,idID,True,0.07490422591716443,0.004631788491,7,7,100,70,0.043199,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.01595, 0.010835, 0.01595, 0.534169, 0.205992, 0.204873, 0.01223]","[4, 8, 13, 18, 25, 27, 30]"
4,idID,True,0.056840213903917074,0.0038889009260000005,7,7,100,72,0.037488,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.03352, 0.022771, 0.03352, 0.021016, 0.432911, 0.430559, 0.025702]","[4, 8, 13, 22, 25, 27, 30]"
5,iDR,True,0.05586568146062452,0.003824879324,7,7,100,100,0.057209,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.032136, 0.020149, 0.415041, 0.454065, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
6,TID,True,0.05527818899763795,0.003820688789599999,7,7,100,33,0.031645,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.028922399999999997, 0.020149, 0.415041, 0.4572786, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
7,TID,True,0.05474551863152039,0.0038169173086399994,7,7,100,47,0.051292,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.032136, 0.021831, 0.026030159999999997, 0.020149, 0.415041, 0.46017083999999997, 0.024641]","[4, 8, 13, 22, 25, 27, 30]"
8,iDR,True,0.05366735876117962,0.003751862932,7,7,100,100,0.069506,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.030722, 0.020871, 0.024885, 0.019263, 0.396783, 0.48392, 0.023557]","[4, 8, 13, 22, 25, 27, 30]"
9,iDR,True,0.05246270449281188,0.0036866034179999997,7,7,100,100,0.056001,100,100,0.1,0.001,1,2,15,random,48,best,bench_local,"[0.029304, 0.019908, 0.023736, 0.018374, 0.378468, 0.507741, 0.02247]","[4, 8, 13, 22, 25, 27, 30]"
