iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
10,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
11,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
12,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
13,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
14,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
15,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
16,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
17,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
18,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
19,0.09125416857999534,0.09125416857999534,0.003142306689,[0.035652 0.       0.       0.063273 0.       0.       0.       0.       0.032501 0.       0.       0.       0.       0.       0.       0.070805 0.       0.       0.       0.07507  0.       0.066596 0.       0.       0.       0.015294 0.       0.       0.       0.       0.       0.       0.015149 0.       0.       0.       0.012553 0.034093 0.       0.       0.       0.       0.035963 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067117 0.       0.       0.041688 0.062971 0.       0.062015 0.       0.       0.       0.       0.       0.       0.       0.0026   0.       0.050005 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011354 0.       0.       0.046181 0.       0.070659 0.037299 0.062393 0.       0.       0.       0.       0.       0.       0.028768],[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],23.0,500,100,0.1,0.0005,4,23,best,86,first
