iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1844956561919444,0.1844956561919444,0.003307539208,[0.       0.038869 0.036212 0.       0.012932 0.       0.       0.       0.       0.       0.       0.102291 0.046179 0.       0.       0.       0.       0.       0.       0.       0.022315 0.021105 0.037686 0.       0.010712 0.071425 0.       0.       0.096382 0.503891 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
1,0.1789817193419377,0.1789817193419377,0.0032444851230000005,[0.       0.037004 0.034475 0.       0.012312 0.       0.       0.       0.       0.       0.       0.097384 0.043964 0.       0.       0.       0.       0.       0.       0.       0.021245 0.020093 0.035878 0.       0.010198 0.067999 0.       0.       0.091758 0.527691 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
2,0.17667861938640872,0.17667861938640872,0.003250196463,[0.       0.037385 0.03483  0.       0.012439 0.       0.       0.       0.       0.       0.       0.098387 0.044417 0.       0.       0.       0.       0.       0.       0.       0.021464 0.0203   0.036248 0.       0.       0.0687   0.       0.       0.092703 0.533127 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
3,0.17086372419947354,0.17086372419947354,0.0031865611740000003,[0.       0.035493 0.033067 0.       0.011809 0.       0.       0.       0.       0.       0.       0.093407 0.042169 0.       0.       0.       0.       0.       0.       0.       0.020378 0.019273 0.034413 0.       0.       0.065223 0.       0.       0.088011 0.556757 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
4,0.16478275695602185,0.16478275695602185,0.0031236078239999998,[0.       0.033621 0.031323 0.       0.011186 0.       0.       0.       0.       0.       0.       0.088481 0.039945 0.       0.       0.       0.       0.       0.       0.       0.019303 0.018257 0.032598 0.       0.       0.061783 0.       0.       0.083369 0.580133 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
5,0.15847662200747717,0.15847662200747717,0.0030616251300000005,[0.       0.031778 0.029606 0.       0.010573 0.       0.       0.       0.       0.       0.       0.083629 0.037755 0.       0.       0.       0.       0.       0.       0.       0.018245 0.017256 0.030811 0.       0.       0.058395 0.       0.       0.078798 0.603156 0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
6,0.14381618423582154,0.14381618423582154,0.002852521357,[0.       0.031778 0.029606 0.       0.       0.       0.       0.       0.       0.       0.       0.083629 0.037755 0.       0.       0.       0.       0.       0.       0.       0.018245 0.017256 0.010573 0.       0.       0.058395 0.       0.       0.078798 0.603156 0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
7,0.14280791734011947,0.14280791734011947,0.0028455810418,[0.        0.0286002 0.029606  0.        0.        0.        0.        0.        0.        0.        0.        0.083629  0.037755  0.        0.        0.        0.        0.        0.        0.        0.018245  0.017256  0.010573  0.        0.        0.058395  0.        0.        0.078798  0.6063338 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
8,0.1326006991559065,0.1326006991559065,0.0027756464258,[0.        0.0286002 0.029606  0.        0.        0.        0.        0.        0.        0.        0.        0.083629  0.037755  0.        0.        0.        0.        0.        0.        0.        0.010573  0.017256  0.        0.        0.        0.058395  0.        0.        0.078798  0.6063338 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
9,0.11271200719755918,0.11271200719755918,0.0025178990528,[0.        0.0286002 0.029606  0.        0.        0.        0.        0.        0.        0.        0.        0.083629  0.037755  0.        0.        0.        0.        0.        0.        0.        0.        0.017256  0.        0.        0.        0.010573  0.        0.        0.078798  0.6063338 0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],300,100,0.1,0.001,1,12,iDR,87,random
