iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21734657231907242,0.21734657231907242,0.0039909604618,[0.        0.        0.040513  0.040253  0.08734   0.        0.        0.        0.        0.        0.110515  0.        0.        0.        0.120437  0.        0.        0.053651  0.022387  0.087395  0.        0.011838  0.112563  0.0772072 0.067593  0.0465818 0.        0.121727  0.        0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
1,0.18481244949663145,0.18481244949663145,0.0037117963778000003,[0.        0.        0.040513  0.040253  0.08734   0.        0.        0.        0.        0.        0.110515  0.        0.        0.        0.120437  0.        0.        0.053651  0.022387  0.087395  0.        0.        0.112563  0.0772072 0.067593  0.0465818 0.        0.011838  0.        0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
2,0.16741869763803102,0.16741869763803102,0.0036414794088000003,[0.        0.        0.011838  0.040253  0.08734   0.        0.        0.        0.        0.        0.110515  0.        0.        0.        0.120437  0.        0.        0.053651  0.022387  0.087395  0.        0.        0.112563  0.0772072 0.067593  0.0465818 0.        0.        0.        0.        0.       ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
3,0.1614414863362111,0.1614414863362111,0.00366350662296,[0.         0.         0.011838   0.040253   0.08734    0.         0.         0.         0.         0.         0.110515   0.         0.         0.         0.120437   0.         0.         0.053651   0.022387   0.087395   0.         0.         0.112563   0.05404504 0.067593   0.06974396 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
4,0.1580743926341343,0.1580743926341343,0.00374654434806,[0.         0.         0.011838   0.040253   0.08734    0.         0.         0.         0.0337689  0.         0.110515   0.         0.         0.         0.120437   0.         0.         0.053651   0.022387   0.087395   0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.         0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
5,0.14822430091509886,0.14822430091509886,0.00367309483606,[0.         0.         0.         0.040253   0.08734    0.         0.         0.         0.0337689  0.         0.110515   0.         0.         0.         0.120437   0.         0.         0.053651   0.011838   0.087395   0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
6,0.1427787019175731,0.1427787019175731,0.0036085186705600006,[0.         0.         0.         0.040253   0.08734    0.         0.         0.         0.0337689  0.         0.110515   0.         0.         0.         0.120437   0.         0.         0.053651   0.011838   0.0611765  0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.0262185  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
7,0.1385392608035528,0.1385392608035528,0.0038993499445600004,[0.         0.         0.         0.040253   0.1204945  0.         0.         0.         0.0337689  0.         0.0773605  0.         0.         0.         0.120437   0.         0.         0.053651   0.011838   0.0611765  0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.0262185  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
8,0.13358925256175136,0.13358925256175136,0.0038407453003600003,[0.         0.         0.         0.040253   0.1204945  0.         0.         0.         0.0337689  0.         0.0773605  0.         0.         0.         0.0843059  0.         0.         0.053651   0.011838   0.0611765  0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.0623496  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
9,0.10935983323790222,0.10935983323790222,0.0035412007898600007,[0.         0.         0.         0.040253   0.1204945  0.         0.         0.         0.0337689  0.         0.0773605  0.         0.         0.         0.0843059  0.         0.         0.053651   0.         0.011838   0.         0.         0.0787941  0.05404504 0.067593   0.06974396 0.         0.0623496  0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,15,best,1,first
