iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1126737477203528,0.004250249939000001,7,7,100,37,0.112014,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.046735, 0.015753, 0.056176, 0.67451, 0.07901, 0.064562, 0.063253]","[2, 6, 15, 18, 26, 27, 30]"
1,idID,True,0.08967515354938241,0.004506562782,7,7,100,29,0.111519,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.035259, 0.011885, 0.042381, 0.754439, 0.059608, 0.048708, 0.047721]","[2, 6, 15, 18, 26, 27, 30]"
2,idID,True,0.06823554537097642,0.004586123294,7,7,100,39,0.128944,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.037099, 0.012505, 0.044593, 0.793818, 0.010522, 0.05125, 0.050212]","[2, 6, 15, 18, 25, 27, 30]"
3,idID,True,0.056701794222450634,0.004730303561,7,7,100,35,0.116771,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.012853, 0.010279, 0.045835, 0.81593, 0.010815, 0.052678, 0.051611]","[6, 8, 15, 18, 25, 27, 30]"
4,idID,True,0.04574508019586861,0.004857604012999999,7,7,100,55,0.122481,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.013411, 0.010725, 0.047825, 0.851355, 0.010434, 0.011285, 0.054965]","[6, 8, 15, 18, 19, 25, 27]"
5,idID,True,0.034004029161971726,0.005055163205,7,7,100,45,0.123836,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.010393, 0.013938, 0.011147, 0.884823, 0.010844, 0.011729, 0.057126]","[0, 6, 8, 18, 19, 25, 27]"
6,idID,True,0.02947065213287678,0.005057948984,6,6,100,47,0.115581,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.010507, 0.014091, 0.011269, 0.894523, 0.011858, 0.057752]","[0, 6, 8, 18, 25, 27]"
7,idID,True,0.023859207996757895,0.005172754658999999,6,6,100,43,0.122841,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.011034, 0.014798, 0.011834, 0.010501, 0.93938, 0.012453]","[0, 6, 8, 16, 18, 25]"
8,idID,True,0.019160116762886908,0.005215863978,5,5,100,43,0.118598,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.014963, 0.011966, 0.010618, 0.949861, 0.012592]","[6, 8, 16, 18, 25]"
9,idID,True,0.015294129537152017,0.005268812147,4,4,100,50,0.123144,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.015124, 0.012094, 0.960055, 0.012727]","[6, 8, 18, 25]"
10,idID,True,0.009500296599613716,0.005280018365,4,4,100,39,0.114937,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.012156, 0.965, 0.012793, 0.010052]","[8, 18, 25, 27]"
11,idID,True,0.007560874960672288,0.005309885636,3,3,100,59,0.122454,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.012279, 0.974798, 0.012923]","[8, 18, 25]"
12,idID,True,0.0069025083067625285,0.005308468779,3,3,100,35,0.119568,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.011188, 0.977036, 0.011775]","[8, 18, 25]"
13,idID,True,0.006299213401366386,0.0053071854049999995,3,3,100,40,0.125707,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.010192, 0.979081, 0.010727]","[8, 18, 25]"
14,idID,False,0.002582963601374898,0.005288570663,2,2,100,96,0.133972,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.989163, 0.010837]","[18, 25]"
15,idID,False,0.002086036251485184,0.0052644163519999995,2,2,100,99,0.124829,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.989992, 0.010008]","[18, 27]"
16,iDR,False,0.002086036251485184,0.0052644163519999995,2,2,100,100,0.127695,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.989992, 0.010008]","[18, 27]"
17,iDR,False,0.002086036251485184,0.0052644163519999995,2,2,100,100,0.122668,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.989992, 0.010008]","[18, 27]"
18,iDR,False,0.002086036251485184,0.0052644163519999995,2,2,100,97,0.115619,100,100,0.1,0.0035,1,2,15,best,86,first,bench_local,"[0.989992, 0.010008]","[18, 27]"
