iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.04998094978874069,0.04998094978874069,0.0023678237749999997,[0.054374 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011941 0.       0.       0.026287 0.       0.089476 0.       0.       0.       0.       0.093036 0.       0.       0.       0.       0.024582 0.       0.       0.       0.       0.08554  0.       0.       0.       0.       0.       0.       0.       0.036224 0.053994 0.       0.       0.       0.       0.       0.026699 0.       0.       0.       0.       0.       0.011776 0.       0.035434 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.081536 0.       0.       0.011023 0.026698 0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.074013 0.       0.065959 0.       0.       0.       0.       0.       0.       0.       0.054329 0.033154 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
1,0.04979085130705519,0.04979085130705519,0.0024040775167,[0.054374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.089476  0.        0.        0.        0.        0.093036  0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0594269 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.011023  0.026698  0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.074013  0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.0488961 0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
2,0.0493097740182159,0.0493097740182159,0.0024613600519,[0.054374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.093036  0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0683745 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.011023  0.026698  0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.074013  0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.0488961 0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
3,0.04566459089499875,0.04566459089499875,0.0023936385657999997,[0.054374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.093036  0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0683745 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.011023  0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.074013  0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.01      0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
4,0.04496344397212787,0.04496344397212787,0.0023356771378,[0.054374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0683745 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.011023  0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.01      0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
5,0.04426195269376585,0.04426195269376585,0.0023430121077999996,[0.054374  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0683745 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.        0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.011023  0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
6,0.03944601704487929,0.03944601704487929,0.0022240407738,[0.011023  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0683745 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.        0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.        0.033154  0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
7,0.035784960300225405,0.035784960300225405,0.0017073860098000002,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.011023  0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.        0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.        0.033154  0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
8,0.035508235890050345,0.035508235890050345,0.0017248382754,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.026287  0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0143384 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.        0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.        0.0298386 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
9,0.03527629028489884,0.03527629028489884,0.0017361206558,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011941  0.        0.        0.0236583 0.        0.0805284 0.        0.        0.        0.        0.0837324 0.        0.        0.        0.        0.024582  0.        0.        0.        0.        0.08554   0.        0.        0.        0.        0.        0.        0.        0.036224  0.0169671 0.        0.        0.        0.        0.        0.026699  0.        0.        0.        0.        0.        0.011776  0.        0.035434  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.081536  0.        0.        0.        0.026698  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0833166 0.        0.065959  0.        0.        0.        0.        0.        0.        0.        0.        0.0298386 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.001,4,21,best,96,first
