iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2290934763629004,0.2290934763629004,0.0034763524479999998,[0.       0.062654 0.070148 0.046332 0.       0.039311 0.033764 0.015611 0.       0.       0.065243 0.010309 0.067715 0.01     0.054515 0.       0.       0.       0.094191 0.083587 0.056657 0.045531 0.       0.031863 0.012721 0.       0.       0.053643 0.085992 0.       0.      ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
1,0.18596571412597823,0.18596571412597823,0.003070917352,[0.       0.062654 0.070148 0.046332 0.       0.039311 0.033764 0.015611 0.       0.       0.065243 0.       0.067715 0.01     0.054515 0.       0.       0.       0.094191 0.010309 0.056657 0.045531 0.       0.031863 0.012721 0.       0.       0.053643 0.085992 0.       0.      ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
2,0.1854583718515483,0.1854583718515483,0.003080033632,[0.        0.062654  0.070148  0.046332  0.        0.039311  0.0303876 0.015611  0.        0.        0.065243  0.        0.067715  0.01      0.054515  0.        0.        0.        0.0975674 0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.053643  0.085992  0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
3,0.15782084513613776,0.15782084513613776,0.002927990033,[0.        0.062654  0.070148  0.046332  0.        0.039311  0.0303876 0.015611  0.        0.        0.01      0.        0.067715  0.        0.054515  0.        0.        0.        0.0975674 0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.053643  0.085992  0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
4,0.15653676991170573,0.15653676991170573,0.003015710033,[0.        0.062654  0.070148  0.046332  0.01      0.039311  0.0303876 0.015611  0.        0.        0.        0.        0.067715  0.        0.054515  0.        0.        0.        0.0975674 0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.053643  0.085992  0.        0.       ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
5,0.15544675126392316,0.15544675126392316,0.0030056235566,[0.        0.062654  0.070148  0.0416988 0.01      0.039311  0.0303876 0.015611  0.        0.        0.        0.        0.067715  0.        0.054515  0.        0.        0.        0.0975674 0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.0582762 0.085992  0.        0.       ],[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
6,0.13034059713652124,0.13034059713652124,0.0026378909216,[0.        0.062654  0.070148  0.0416988 0.        0.039311  0.0303876 0.015611  0.        0.        0.        0.        0.01      0.        0.054515  0.        0.        0.        0.0975674 0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.0582762 0.085992  0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
7,0.10072006039912354,0.10072006039912354,0.002129419106,[0.        0.062654  0.070148  0.0416988 0.        0.039311  0.0303876 0.015611  0.        0.        0.        0.        0.        0.        0.054515  0.        0.        0.        0.01      0.010309  0.056657  0.045531  0.        0.031863  0.012721  0.        0.        0.0582762 0.085992  0.        0.       ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
8,0.0999288220928795,0.0999288220928795,0.0021203412772399996,[0.         0.062654   0.070148   0.03752892 0.         0.039311   0.0303876  0.015611   0.         0.         0.         0.         0.         0.         0.054515   0.         0.         0.         0.01       0.010309   0.056657   0.045531   0.         0.031863   0.012721   0.         0.         0.06244608 0.085992   0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
9,0.09495911312771672,0.09495911312771672,0.0020396268272399997,[0.         0.062654   0.070148   0.03752892 0.         0.039311   0.0303876  0.01       0.         0.         0.         0.         0.         0.         0.054515   0.         0.         0.         0.         0.010309   0.056657   0.045531   0.         0.031863   0.012721   0.         0.         0.06244608 0.085992   0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,20,best,10,random
