iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1996988438254863,0.1996988438254863,0.004368859745,[0.       0.021644 0.       0.       0.104303 0.027921 0.       0.       0.       0.       0.029197 0.       0.06504  0.098141 0.050098 0.       0.       0.011004 0.033179 0.099605 0.       0.036575 0.       0.090798 0.051445 0.08404  0.       0.115333 0.030908 0.       0.050768],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
1,0.17124120191828446,0.17124120191828446,0.004121978573,[0.       0.021644 0.       0.       0.104303 0.027921 0.       0.       0.       0.       0.029197 0.       0.011004 0.098141 0.050098 0.       0.       0.       0.033179 0.099605 0.       0.036575 0.       0.090798 0.051445 0.08404  0.       0.115333 0.030908 0.       0.050768],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
2,0.1698408486408325,0.1698408486408325,0.004120167709,[0.        0.021644  0.        0.        0.104303  0.027921  0.        0.        0.        0.        0.029197  0.        0.011004  0.098141  0.050098  0.        0.        0.        0.033179  0.099605  0.        0.036575  0.        0.090798  0.0463005 0.08404   0.        0.1204775 0.030908  0.        0.050768 ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
3,0.1508133365654422,0.1508133365654422,0.003976132433,[0.        0.021644  0.        0.        0.104303  0.027921  0.        0.        0.        0.        0.029197  0.        0.        0.098141  0.050098  0.        0.        0.        0.033179  0.099605  0.        0.036575  0.        0.090798  0.0463005 0.08404   0.        0.1204775 0.030908  0.        0.011004 ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
4,0.14420980374534437,0.14420980374534437,0.0033792447010000002,[0.       0.011555 0.       0.       0.055682 0.014906 0.       0.       0.       0.       0.015587 0.       0.       0.052393 0.026745 0.       0.       0.       0.017713 0.053174 0.       0.019526 0.       0.048472 0.024718 0.044865 0.       0.064317 0.0165   0.       0.53385 ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
5,0.1391867120626018,0.1391867120626018,0.003328594409,[0.       0.010969 0.       0.       0.05286  0.014151 0.       0.       0.       0.       0.014797 0.       0.       0.049738 0.02539  0.       0.       0.       0.016815 0.050479 0.       0.018536 0.       0.046015 0.023465 0.042591 0.       0.061057 0.015664 0.       0.557473],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
6,0.12688228982179808,0.12688228982179808,0.003225669736,[0.       0.       0.       0.       0.05286  0.014151 0.       0.       0.       0.       0.014797 0.       0.       0.049738 0.010969 0.       0.       0.       0.016815 0.050479 0.       0.018536 0.       0.046015 0.023465 0.042591 0.       0.061057 0.015664 0.       0.557473],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
7,0.1046393361631877,0.1046393361631877,0.0030475857639999998,[0.       0.       0.       0.       0.05286  0.014151 0.       0.       0.       0.       0.014797 0.       0.       0.049738 0.       0.       0.       0.       0.016815 0.050479 0.       0.018536 0.       0.010969 0.023465 0.042591 0.       0.061057 0.015664 0.       0.557473],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
8,0.10337898249595831,0.10337898249595831,0.003006852866,[0.       0.       0.       0.       0.05286  0.014151 0.       0.       0.       0.       0.014797 0.       0.       0.049738 0.       0.01     0.       0.       0.016815 0.050479 0.       0.018536 0.       0.       0.023465 0.042591 0.       0.061057 0.015664 0.       0.557473],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
9,0.10231455629663164,0.10231455629663164,0.0030003670308,[0.        0.        0.        0.        0.05286   0.014151  0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.01      0.        0.        0.016815  0.050479  0.        0.018536  0.        0.        0.023465  0.042591  0.        0.0660308 0.015664  0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
10,0.0922599928462289,0.0922599928462289,0.0029627361808,[0.        0.        0.        0.        0.05286   0.014151  0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.        0.        0.        0.016815  0.050479  0.        0.018536  0.        0.        0.01      0.042591  0.        0.0660308 0.015664  0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
11,0.09089373486747492,0.09089373486747492,0.0029386561808,[0.        0.        0.        0.        0.05286   0.014151  0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.        0.01      0.        0.016815  0.050479  0.        0.018536  0.        0.        0.        0.042591  0.        0.0660308 0.015664  0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
12,0.08537516531580475,0.08537516531580475,0.0029028886928,[0.        0.        0.        0.        0.05286   0.014151  0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.        0.        0.        0.016815  0.050479  0.        0.018536  0.        0.        0.        0.042591  0.        0.0660308 0.01      0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
13,0.07418025725144363,0.07418025725144363,0.0026885100298,[0.        0.        0.        0.        0.05286   0.014151  0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.        0.        0.        0.016815  0.050479  0.        0.018536  0.        0.        0.        0.01      0.        0.0660308 0.        0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
14,0.0703761461890649,0.0703761461890649,0.0026332784208,[0.        0.        0.        0.        0.05286   0.01      0.        0.        0.        0.        0.014797  0.        0.        0.0447642 0.        0.        0.        0.        0.016815  0.050479  0.        0.018536  0.        0.        0.        0.        0.        0.0660308 0.        0.        0.557473 ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,17,iDR,20,first
