iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21521579935809343,0.21521579935809343,0.003055562428,[0.        0.        0.        0.1135035 0.0126115 0.        0.        0.055137  0.        0.        0.115884  0.022432  0.        0.052359  0.        0.098998  0.136511  0.010858  0.        0.        0.069239  0.        0.        0.07395   0.        0.13336   0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
1,0.21279542932974183,0.21279542932974183,0.003086851108,[0.        0.        0.        0.1135035 0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.136511  0.010858  0.        0.        0.069239  0.        0.        0.07395   0.        0.1449484 0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
2,0.16288744028268193,0.16288744028268193,0.003047160626,[0.        0.        0.        0.1135035 0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.010858  0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.1449484 0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
3,0.1308562513642555,0.1308562513642555,0.0024014033828,[0.        0.        0.        0.1135035 0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.010858  0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
4,0.09087656803379515,0.09087656803379515,0.0018859165563,[0.        0.        0.        0.010858  0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.057399  0.041358  0.       ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
5,0.07290177418737964,0.07290177418737964,0.0015661636893,[0.        0.        0.        0.        0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.010858  0.041358  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
6,0.06155766214316725,0.06155766214316725,0.0014422162033000002,[0.        0.        0.        0.        0.0126115 0.        0.        0.055137  0.        0.        0.1042956 0.022432  0.        0.052359  0.        0.098998  0.        0.        0.        0.        0.069239  0.        0.        0.07395   0.        0.        0.        0.        0.        0.010858  0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
7,0.06057448875583344,0.06057448875583344,0.0014447714455,[0.         0.         0.         0.         0.0126115  0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.07395    0.         0.         0.         0.01042956 0.         0.010858   0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,14,idID,36,best
8,0.041388453250641506,0.041388453250641506,0.0011807319875,[0.         0.         0.         0.         0.0126115  0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.010858   0.         0.         0.         0.01042956 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,idID,36,best
9,0.04061183065961537,0.04061183065961537,0.0011807855515000001,[0.         0.01       0.         0.         0.0126115  0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.         0.         0.         0.         0.01042956 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,idID,36,best
10,0.039161767418952206,0.039161767418952206,0.00113269446212,[0.         0.01       0.         0.         0.01042956 0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.098998   0.         0.         0.         0.         0.069239   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,14,idID,36,best
11,0.03873744696976103,0.03873744696976103,0.00111498312592,[0.         0.01       0.         0.         0.01042956 0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.1059219  0.         0.         0.         0.         0.0623151  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,14,idID,36,best
12,0.03784686161250623,0.03784686161250623,0.00109659312592,[0.         0.         0.         0.         0.01042956 0.         0.         0.055137   0.         0.         0.09386604 0.022432   0.         0.052359   0.         0.1059219  0.         0.         0.         0.         0.0623151  0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,14,idID,36,best
