iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25145551092233387,0.25145551092233387,0.003561360732,[0.       0.092661 0.04283  0.       0.032934 0.062003 0.042865 0.074322 0.028235 0.08802  0.022199 0.       0.       0.       0.042365 0.       0.053979 0.       0.030908 0.       0.078003 0.       0.072792 0.       0.025558 0.047809 0.062401 0.010063 0.       0.       0.090052],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
1,0.24925421355941352,0.24925421355941352,0.0035776945602000003,[0.        0.092661  0.04283   0.        0.032934  0.062003  0.042865  0.074322  0.028235  0.08802   0.022199  0.        0.        0.        0.042365  0.        0.053979  0.        0.030908  0.        0.0702027 0.        0.072792  0.        0.025558  0.0556093 0.062401  0.010063  0.        0.        0.090052 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
2,0.24728506662256353,0.24728506662256353,0.0036452851182,[0.        0.092661  0.04283   0.        0.041736  0.062003  0.042865  0.074322  0.028235  0.079218  0.022199  0.        0.        0.        0.042365  0.        0.053979  0.        0.030908  0.        0.0702027 0.        0.072792  0.        0.025558  0.0556093 0.062401  0.010063  0.        0.        0.090052 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
3,0.24539114687938685,0.24539114687938685,0.00364275080073,[0.         0.092661   0.04283    0.         0.041736   0.062003   0.042865   0.074322   0.028235   0.079218   0.022199   0.         0.         0.         0.042365   0.         0.053979   0.         0.030908   0.         0.06318243 0.         0.072792   0.         0.025558   0.0556093  0.062401   0.01708327 0.         0.         0.090052  ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
4,0.24419128259436146,0.24419128259436146,0.0036491175550000003,[0.       0.092149 0.042593 0.       0.041505 0.06166  0.042628 0.073911 0.028079 0.07878  0.022076 0.       0.       0.       0.042131 0.       0.053681 0.       0.030737 0.       0.062833 0.       0.07239  0.       0.025417 0.060832 0.062056 0.016989 0.       0.       0.089554],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
5,0.24288211915164376,0.24288211915164376,0.0036560267290000003,[0.       0.091592 0.042335 0.       0.041254 0.061287 0.04237  0.073464 0.027909 0.078304 0.021942 0.       0.       0.       0.041876 0.       0.053356 0.       0.030551 0.       0.062453 0.       0.071952 0.       0.025263 0.066511 0.061681 0.016886 0.       0.       0.089012],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
6,0.2410750443224664,0.2410750443224664,0.0036616687962000008,[0.        0.0824328 0.042335  0.        0.041254  0.061287  0.04237   0.073464  0.027909  0.078304  0.021942  0.        0.        0.        0.041876  0.        0.053356  0.        0.030551  0.        0.062453  0.        0.071952  0.        0.025263  0.0756702 0.061681  0.016886  0.        0.        0.089012 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
7,0.23938506203263182,0.23938506203263182,0.0036594142429,[0.        0.0824328 0.042335  0.        0.041254  0.061287  0.04237   0.073464  0.027909  0.078304  0.021942  0.        0.        0.        0.041876  0.        0.053356  0.        0.030551  0.        0.0562077 0.        0.071952  0.        0.025263  0.0756702 0.061681  0.0231313 0.        0.        0.089012 ],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
8,0.16236209943929342,0.16236209943929342,0.005362767331,[0.       0.0418   0.021467 0.       0.020919 0.031077 0.021485 0.037252 0.507077 0.039706 0.011126 0.       0.       0.       0.021234 0.       0.027056 0.       0.015492 0.       0.028502 0.       0.036485 0.       0.01281  0.038371 0.031277 0.011729 0.       0.       0.045136],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
9,0.15646186973525544,0.15646186973525544,0.005447318043000001,[0.       0.039783 0.020431 0.       0.019909 0.029577 0.020448 0.035454 0.530865 0.03779  0.010589 0.       0.       0.       0.020209 0.       0.02575  0.       0.014744 0.       0.027126 0.       0.034724 0.       0.012192 0.036519 0.029768 0.011163 0.       0.       0.042958],[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,19,random,59,first
