iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08361921653231792,0.08361921653231792,0.0026777343820000004,[0.       0.       0.       0.       0.       0.       0.       0.031682 0.056839 0.       0.       0.       0.       0.       0.054358 0.       0.037931 0.       0.       0.       0.       0.       0.       0.       0.032633 0.       0.       0.       0.       0.       0.027439 0.       0.       0.       0.       0.017137 0.       0.       0.       0.012511 0.       0.503294 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023402 0.       0.       0.       0.       0.       0.       0.       0.037191 0.042101 0.       0.053907 0.       0.       0.053869 0.       0.       0.       0.       0.       0.       0.       0.       0.015705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
1,0.08312330208447011,0.08312330208447011,0.002666166812,[0.       0.       0.       0.       0.       0.       0.       0.031863 0.051448 0.       0.       0.       0.       0.       0.054669 0.       0.038148 0.       0.       0.       0.       0.       0.       0.       0.03282  0.       0.       0.       0.       0.       0.027596 0.       0.       0.       0.       0.017235 0.       0.       0.       0.012583 0.       0.506172 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023536 0.       0.       0.       0.       0.       0.       0.       0.037404 0.042342 0.       0.054215 0.       0.       0.054177 0.       0.       0.       0.       0.       0.       0.       0.       0.015795 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
2,0.08023082331541559,0.08023082331541559,0.002697082439,[0.       0.       0.       0.       0.       0.       0.       0.030328 0.048969 0.       0.       0.       0.       0.       0.052035 0.       0.03631  0.       0.       0.       0.       0.       0.       0.       0.031239 0.       0.       0.       0.       0.       0.026266 0.       0.       0.       0.       0.016405 0.       0.       0.       0.011977 0.       0.529962 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022402 0.       0.       0.       0.       0.       0.       0.       0.035602 0.040302 0.       0.051603 0.       0.       0.051567 0.       0.       0.       0.       0.       0.       0.       0.       0.015034 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
3,0.0797280221337474,0.0797280221337474,0.002694619028,[0.       0.       0.       0.       0.       0.       0.       0.030485 0.049223 0.       0.       0.       0.       0.       0.052305 0.       0.036498 0.       0.       0.       0.       0.       0.       0.       0.031401 0.       0.       0.       0.       0.       0.026402 0.       0.       0.       0.       0.01649  0.       0.       0.       0.012039 0.       0.532708 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022518 0.       0.       0.       0.       0.       0.       0.       0.035787 0.040511 0.       0.05187  0.       0.       0.046651 0.       0.       0.       0.       0.       0.       0.       0.       0.015112 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
4,0.07673354062194966,0.07673354062194966,0.0027256431160000007,[0.       0.       0.       0.       0.       0.       0.       0.028943 0.046733 0.       0.       0.       0.       0.       0.04966  0.       0.034652 0.       0.       0.       0.       0.       0.       0.       0.029813 0.       0.       0.       0.       0.       0.025067 0.       0.       0.       0.       0.015656 0.       0.       0.       0.01143  0.       0.556342 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021379 0.       0.       0.       0.       0.       0.       0.       0.033977 0.038462 0.       0.049247 0.       0.       0.044292 0.       0.       0.       0.       0.       0.       0.       0.       0.014348 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
5,0.07626263695358111,0.07626263695358111,0.0027236576120000006,[0.       0.       0.       0.       0.       0.       0.       0.029072 0.046941 0.       0.       0.       0.       0.       0.049881 0.       0.034806 0.       0.       0.       0.       0.       0.       0.       0.029946 0.       0.       0.       0.       0.       0.025178 0.       0.       0.       0.       0.015726 0.       0.       0.       0.011481 0.       0.558817 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021474 0.       0.       0.       0.       0.       0.       0.       0.034128 0.038633 0.       0.049466 0.       0.       0.04004  0.       0.       0.       0.       0.       0.       0.       0.       0.014412 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
6,0.0757752794381525,0.0757752794381525,0.002714318539,[0.       0.       0.       0.       0.       0.       0.       0.029209 0.042446 0.       0.       0.       0.       0.       0.050116 0.       0.03497  0.       0.       0.       0.       0.       0.       0.       0.030087 0.       0.       0.       0.       0.       0.025297 0.       0.       0.       0.       0.0158   0.       0.       0.       0.011535 0.       0.561452 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021575 0.       0.       0.       0.       0.       0.       0.       0.034289 0.038815 0.       0.049699 0.       0.       0.040229 0.       0.       0.       0.       0.       0.       0.       0.       0.01448  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
7,0.07532631996926939,0.07532631996926939,0.002705845012,[0.       0.       0.       0.       0.       0.       0.       0.029334 0.038364 0.       0.       0.       0.       0.       0.05033  0.       0.035119 0.       0.       0.       0.       0.       0.       0.       0.030215 0.       0.       0.       0.       0.       0.025405 0.       0.       0.       0.       0.015867 0.       0.       0.       0.011584 0.       0.563846 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021667 0.       0.       0.       0.       0.       0.       0.       0.034435 0.03898  0.       0.049911 0.       0.       0.040401 0.       0.       0.       0.       0.       0.       0.       0.       0.014542 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
8,0.07491324523263736,0.07491324523263736,0.0026981550299999997,[0.       0.       0.       0.       0.       0.       0.       0.029447 0.034661 0.       0.       0.       0.       0.       0.050524 0.       0.035254 0.       0.       0.       0.       0.       0.       0.       0.030331 0.       0.       0.       0.       0.       0.025503 0.       0.       0.       0.       0.015928 0.       0.       0.       0.011629 0.       0.566017 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02175  0.       0.       0.       0.       0.       0.       0.       0.034568 0.03913  0.       0.050103 0.       0.       0.040557 0.       0.       0.       0.       0.       0.       0.       0.       0.014598 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
9,0.07446457392302187,0.07446457392302187,0.002696227178,[0.       0.       0.       0.       0.       0.       0.       0.029567 0.034802 0.       0.       0.       0.       0.       0.05073  0.       0.035398 0.       0.       0.       0.       0.       0.       0.       0.030455 0.       0.       0.       0.       0.       0.025607 0.       0.       0.       0.       0.015993 0.       0.       0.       0.011676 0.       0.568322 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021839 0.       0.       0.       0.       0.       0.       0.       0.034709 0.039289 0.       0.050307 0.       0.       0.03665  0.       0.       0.       0.       0.       0.       0.       0.       0.014657 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,3,16,best,81,first
