iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19495635013023044,0.19495635013023044,0.0030240648992000004,[0.        0.        0.011087  0.1101186 0.        0.        0.        0.        0.        0.045853  0.119824  0.        0.217437  0.        0.112854  0.041248  0.        0.        0.        0.        0.049019  0.        0.        0.        0.043448  0.0251    0.        0.0122354 0.        0.078158  0.054985 ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
1,0.19273304169364092,0.19273304169364092,0.0030787285302000004,[0.        0.        0.        0.1101186 0.        0.        0.        0.        0.01      0.045853  0.119824  0.        0.217437  0.        0.112854  0.041248  0.        0.        0.        0.        0.049019  0.        0.        0.        0.043448  0.0251    0.        0.0122354 0.        0.078158  0.054985 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
2,0.19221422095930318,0.19221422095930318,0.0030757579788000004,[0.        0.        0.        0.1101186 0.        0.        0.        0.        0.01      0.045853  0.1247259 0.        0.217437  0.        0.112854  0.041248  0.        0.        0.        0.        0.0441171 0.        0.        0.        0.043448  0.0251    0.        0.0122354 0.        0.078158  0.054985 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
3,0.19155356775626908,0.19155356775626908,0.00309524009016,[0.         0.         0.         0.1101186  0.         0.         0.         0.         0.01441171 0.045853   0.1247259  0.         0.217437   0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.0251     0.         0.0122354  0.         0.078158   0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
4,0.18950141899283107,0.18950141899283107,0.0031018501749600007,[0.         0.         0.         0.1101186  0.         0.         0.         0.         0.01441171 0.045853   0.1247259  0.         0.1956933  0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.0468437  0.         0.0122354  0.         0.078158   0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
5,0.1875161450189554,0.1875161450189554,0.003104905959510001,[0.         0.         0.         0.1101186  0.         0.         0.         0.         0.01441171 0.045853   0.11225331 0.         0.1956933  0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.0468437  0.         0.02470799 0.         0.078158   0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
6,0.18612928679198645,0.18612928679198645,0.0031076024105100007,[0.         0.         0.         0.1101186  0.         0.         0.         0.         0.01441171 0.045853   0.11225331 0.         0.1956933  0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.0468437  0.         0.03252379 0.         0.0703422  0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
7,0.184957722178409,0.184957722178409,0.0031073161021500004,[0.         0.         0.         0.09910674 0.         0.         0.         0.         0.01441171 0.045853   0.11225331 0.         0.20670516 0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.0468437  0.         0.03252379 0.         0.0703422  0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
8,0.1828809048174316,0.1828809048174316,0.0031135999390140006,[0.         0.         0.         0.09910674 0.         0.         0.         0.         0.01441171 0.045853   0.11225331 0.         0.18603464 0.         0.112854   0.041248   0.         0.         0.         0.         0.03970539 0.         0.         0.         0.043448   0.06751422 0.         0.03252379 0.         0.0703422  0.054985  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
9,0.14872912815017242,0.14872912815017242,0.0053130899460000006,[0.       0.       0.       0.052001 0.       0.       0.       0.       0.524695 0.024059 0.058899 0.       0.097611 0.       0.059214 0.021643 0.       0.       0.       0.       0.020833 0.       0.       0.       0.022797 0.035424 0.       0.017065 0.       0.036908 0.02885 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],300,100,0.1,0.003,1,13,idID,89,first
