iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17104048404873554,0.17104048404873554,0.0036231753649999996,[0.097158 0.       0.       0.       0.131666 0.051033 0.153572 0.029672 0.032476 0.       0.       0.       0.095024 0.       0.       0.046531 0.       0.       0.010313 0.08775  0.046494 0.064487 0.       0.       0.016246 0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
1,0.17027765213018872,0.17027765213018872,0.003582283865,[0.097158 0.       0.       0.       0.131666 0.051033 0.153572 0.029672 0.032476 0.       0.       0.       0.095024 0.       0.       0.055306 0.       0.       0.010313 0.078975 0.046494 0.064487 0.       0.       0.016246 0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
2,0.17011929127316552,0.17011929127316552,0.0036003240305,[0.097158  0.        0.        0.        0.131666  0.0459297 0.153572  0.029672  0.032476  0.        0.        0.        0.095024  0.        0.        0.055306  0.        0.        0.0154163 0.078975  0.046494  0.064487  0.        0.        0.016246  0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
3,0.16951233939236912,0.16951233939236912,0.0036596341849,[0.097158  0.        0.        0.        0.1371966 0.0459297 0.153572  0.029672  0.032476  0.        0.        0.        0.095024  0.        0.        0.0497754 0.        0.        0.0154163 0.078975  0.046494  0.064487  0.        0.        0.016246  0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
4,0.1689653514704035,0.1689653514704035,0.0036571701649,[0.097158  0.        0.        0.        0.1371966 0.0459297 0.153572  0.029672  0.032476  0.        0.        0.        0.1029215 0.        0.        0.0497754 0.        0.        0.0154163 0.0710775 0.046494  0.064487  0.        0.        0.016246  0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
5,0.1679401715791685,0.1679401715791685,0.0037151181831,[0.097158  0.        0.        0.        0.1436453 0.0459297 0.153572  0.029672  0.032476  0.        0.        0.        0.1029215 0.        0.        0.0497754 0.        0.        0.0154163 0.0710775 0.046494  0.0580383 0.        0.        0.016246  0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
6,0.16655773670054283,0.16655773670054283,0.0037807409315,[0.097158   0.         0.         0.         0.15393745 0.0459297  0.153572   0.029672   0.032476   0.         0.         0.         0.09262935 0.         0.         0.0497754  0.         0.         0.0154163  0.0710775  0.046494   0.0580383  0.         0.         0.016246   0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
7,0.16601014996821437,0.16601014996821437,0.0037688477663,[0.097158   0.         0.         0.         0.15393745 0.0459297  0.153572   0.029672   0.032476   0.         0.         0.         0.09262935 0.         0.         0.0544248  0.         0.         0.0154163  0.0710775  0.0418446  0.0580383  0.         0.         0.016246   0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
8,0.16469085559678057,0.16469085559678057,0.00382790823986,[0.097158   0.         0.         0.         0.16320039 0.0459297  0.153572   0.029672   0.032476   0.         0.         0.         0.08336641 0.         0.         0.0544248  0.         0.         0.0154163  0.0710775  0.0418446  0.0580383  0.         0.         0.016246   0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
9,0.16206894557757415,0.16206894557757415,0.003954927641059999,[0.097158   0.         0.         0.         0.17855758 0.0459297  0.1382148  0.029672   0.032476   0.         0.         0.         0.08336641 0.         0.         0.0544248  0.         0.         0.0154163  0.0710775  0.0418446  0.0580383  0.         0.         0.016246   0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,14,random,82,random
