iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19100314981141897,0.19100314981141897,0.0045929646640000005,[0.021788 0.013308 0.       0.040672 0.       0.       0.012473 0.018274 0.       0.029253 0.       0.018754 0.048087 0.049143 0.       0.       0.049535 0.       0.       0.       0.       0.042659 0.036096 0.       0.       0.057673 0.       0.       0.511916 0.050367 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
1,0.1897384926781024,0.1897384926781024,0.0045982601584,[0.021788  0.013308  0.        0.0366048 0.        0.        0.012473  0.018274  0.        0.029253  0.        0.018754  0.048087  0.049143  0.        0.        0.049535  0.        0.        0.        0.        0.042659  0.036096  0.        0.        0.057673  0.        0.        0.5159832 0.050367  0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
2,0.18379186132061065,0.18379186132061065,0.004658069289000001,[0.020719 0.012655 0.       0.034809 0.       0.       0.011861 0.017377 0.       0.027818 0.       0.017834 0.045728 0.046732 0.       0.       0.047105 0.       0.       0.       0.       0.040566 0.034325 0.       0.       0.054843 0.       0.       0.539733 0.047896 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
3,0.18295556395070903,0.18295556395070903,0.004658844705,[0.020814 0.012713 0.       0.034969 0.       0.       0.011915 0.017457 0.       0.027946 0.       0.017916 0.041344 0.046947 0.       0.       0.047321 0.       0.       0.       0.       0.040752 0.034483 0.       0.       0.055095 0.       0.       0.542212 0.048116 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
4,0.18213222245696703,0.18213222245696703,0.004663648092,[0.020912 0.012773 0.       0.035134 0.       0.       0.011971 0.017539 0.       0.028078 0.       0.018001 0.041539 0.042452 0.       0.       0.047544 0.       0.       0.       0.       0.040944 0.034646 0.       0.       0.055355 0.       0.       0.54477  0.048343 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
5,0.17583005985273506,0.17583005985273506,0.0047232307840000005,[0.019832 0.012113 0.       0.033319 0.       0.       0.011353 0.016633 0.       0.026627 0.       0.017071 0.039393 0.040259 0.       0.       0.045088 0.       0.       0.       0.       0.038829 0.032856 0.       0.       0.052495 0.       0.       0.568288 0.045845 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
6,0.16927743559864952,0.16927743559864952,0.0047820453229999995,[0.018766 0.011462 0.       0.031527 0.       0.       0.010743 0.015739 0.       0.025195 0.       0.016153 0.037275 0.038094 0.       0.       0.042663 0.       0.       0.       0.       0.036741 0.031089 0.       0.       0.049672 0.       0.       0.591502 0.04338  0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
7,0.16251607199083948,0.16251607199083948,0.004839842178000001,[0.017718 0.010822 0.       0.029766 0.       0.       0.010143 0.01486  0.       0.023788 0.       0.015251 0.035193 0.035967 0.       0.       0.04028  0.       0.       0.       0.       0.034689 0.029353 0.       0.       0.046898 0.       0.       0.614315 0.040957 0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
8,0.14509083263247044,0.14509083263247044,0.004724933391,[0.017718 0.010822 0.       0.010143 0.       0.       0.       0.01486  0.       0.023788 0.       0.015251 0.035193 0.035967 0.       0.       0.04028  0.       0.       0.       0.       0.034689 0.029353 0.       0.       0.046898 0.       0.       0.614315 0.040957 0.      ],[1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
9,0.1284520009261238,0.1284520009261238,0.004589695986000001,[0.017718 0.010822 0.       0.       0.       0.       0.       0.01486  0.       0.023788 0.       0.015251 0.035193 0.035967 0.       0.       0.04028  0.       0.       0.       0.       0.034689 0.010143 0.       0.       0.046898 0.       0.       0.614315 0.040957 0.      ],[1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
10,0.11584102638386087,0.11584102638386087,0.004503182816000001,[0.017718 0.       0.       0.       0.       0.       0.       0.01486  0.       0.010822 0.       0.015251 0.035193 0.035967 0.       0.       0.04028  0.       0.       0.       0.       0.034689 0.010143 0.       0.       0.046898 0.       0.       0.614315 0.040957 0.      ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0045,1,15,TID,18,best
