iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2443686399026356,0.2443686399026356,0.0036095754534000006,[0.        0.        0.        0.013617  0.        0.080479  0.        0.012225  0.027375  0.088234  0.03753   0.062022  0.065415  0.        0.06966   0.051081  0.        0.        0.051933  0.        0.054638  0.        0.068114  0.0752166 0.        0.027324  0.025706  0.0724754 0.05833   0.        0.058626 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
1,0.24197221563437118,0.24197221563437118,0.0036020932102,[0.        0.        0.        0.013617  0.        0.080479  0.        0.012225  0.027375  0.0794106 0.03753   0.062022  0.065415  0.        0.06966   0.051081  0.        0.        0.051933  0.        0.054638  0.        0.068114  0.0752166 0.        0.027324  0.025706  0.0812988 0.05833   0.        0.058626 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
2,0.24127949742564112,0.24127949742564112,0.0036305425367000005,[0.        0.        0.        0.013617  0.        0.0724311 0.        0.012225  0.027375  0.0794106 0.03753   0.062022  0.065415  0.        0.06966   0.051081  0.        0.        0.0599809 0.        0.054638  0.        0.068114  0.0752166 0.        0.027324  0.025706  0.0812988 0.05833   0.        0.058626 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
3,0.23928780739983885,0.23928780739983885,0.003631475698500001,[0.        0.        0.        0.013617  0.        0.0724311 0.        0.012225  0.027375  0.0794106 0.03753   0.062022  0.065415  0.        0.06966   0.051081  0.        0.        0.0599809 0.        0.054638  0.        0.0613026 0.0752166 0.        0.0341354 0.025706  0.0812988 0.05833   0.        0.058626 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
4,0.23766688387609755,0.23766688387609755,0.003621034224,[0.       0.       0.       0.013507 0.       0.071847 0.       0.012126 0.027154 0.07877  0.037227 0.061522 0.064887 0.       0.069098 0.050669 0.       0.       0.059497 0.       0.054197 0.       0.060808 0.07461  0.       0.03386  0.025499 0.088707 0.05786  0.       0.058153],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
5,0.23591052075294885,0.23591052075294885,0.003609754701,[0.       0.       0.       0.013388 0.       0.071215 0.       0.012019 0.026915 0.078078 0.0369   0.060981 0.064317 0.       0.068491 0.050224 0.       0.       0.058974 0.       0.053721 0.       0.060273 0.073954 0.       0.033562 0.025275 0.09672  0.057351 0.       0.057642],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
6,0.2340073645948544,0.2340073645948544,0.003597578613,[0.       0.       0.       0.01326  0.       0.070533 0.       0.011904 0.026657 0.07733  0.036547 0.060397 0.063701 0.       0.067835 0.049743 0.       0.       0.058409 0.       0.053206 0.       0.059696 0.073246 0.       0.03324  0.025033 0.105373 0.056802 0.       0.05709 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
7,0.2319457984785679,0.2319457984785679,0.0035844400750000005,[0.       0.       0.       0.013122 0.       0.069797 0.       0.01178  0.026379 0.076523 0.036166 0.059767 0.063037 0.       0.067128 0.049224 0.       0.       0.0578   0.       0.052651 0.       0.059073 0.072482 0.       0.032893 0.024772 0.114701 0.05621  0.       0.056495],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
8,0.2305114680999694,0.2305114680999694,0.0035673228061999995,[0.        0.        0.        0.013122  0.        0.069797  0.        0.01178   0.026379  0.076523  0.036166  0.0537903 0.063037  0.        0.067128  0.049224  0.        0.        0.0578    0.        0.052651  0.        0.059073  0.072482  0.        0.032893  0.024772  0.1206777 0.05621   0.        0.056495 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
9,0.22836066367086355,0.22836066367086355,0.0035608336557999996,[0.        0.        0.        0.013122  0.        0.069797  0.        0.01178   0.026379  0.0688707 0.036166  0.0537903 0.063037  0.        0.067128  0.049224  0.        0.        0.0578    0.        0.052651  0.        0.059073  0.072482  0.        0.032893  0.024772  0.12833   0.05621   0.        0.056495 ],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1.],500,100,0.1,0.0025,1,19,random,26,random
