iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25461335125111906,0.25461335125111906,0.0030674086569999997,[0.039926 0.108562 0.084068 0.13249  0.       0.096688 0.022402 0.       0.       0.071159 0.       0.       0.       0.074364 0.013333 0.       0.       0.101197 0.       0.025746 0.       0.       0.       0.       0.       0.       0.       0.079038 0.104221 0.01491  0.031897],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
1,0.2528028413259467,0.2528028413259467,0.003061689871,[0.039613 0.107711 0.083409 0.131451 0.       0.09593  0.022226 0.       0.       0.070601 0.       0.       0.       0.073781 0.013228 0.       0.       0.100403 0.       0.025544 0.       0.       0.       0.       0.       0.       0.       0.08626  0.103404 0.014793 0.031647],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
2,0.2495853399015512,0.2495853399015512,0.0030653442088,[0.039613  0.107711  0.083409  0.1183059 0.        0.09593   0.022226  0.        0.        0.070601  0.        0.        0.        0.073781  0.013228  0.        0.        0.100403  0.        0.025544  0.        0.        0.        0.        0.        0.0131451 0.        0.08626   0.103404  0.014793  0.031647 ],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
3,0.2463784866466352,0.2463784866466352,0.00303958901437,[0.039613   0.107711   0.083409   0.10647531 0.         0.09593    0.022226   0.         0.         0.070601   0.         0.         0.         0.073781   0.013228   0.         0.         0.100403   0.         0.025544   0.         0.         0.         0.         0.         0.0131451  0.         0.09809059 0.103404   0.014793   0.031647  ],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
4,0.24421799156322854,0.24421799156322854,0.003032765356,[0.039228 0.106665 0.082599 0.105441 0.       0.094998 0.02201  0.       0.       0.069915 0.       0.       0.       0.073064 0.013099 0.       0.       0.099428 0.       0.025296 0.       0.       0.       0.       0.       0.013017 0.       0.106851 0.102399 0.014649 0.03134 ],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
5,0.24188620510979864,0.24188620510979864,0.003025426845,[0.038813 0.105537 0.081726 0.104326 0.       0.093994 0.021777 0.       0.       0.069176 0.       0.       0.       0.072292 0.012961 0.       0.       0.098377 0.       0.025029 0.       0.       0.       0.       0.       0.012879 0.       0.116294 0.101317 0.014494 0.031009],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
6,0.2393700124957518,0.2393700124957518,0.003017522716,[0.038367 0.104324 0.080786 0.103127 0.       0.092913 0.021527 0.       0.       0.068381 0.       0.       0.       0.071461 0.012812 0.       0.       0.097246 0.       0.024741 0.       0.       0.       0.       0.       0.012731 0.       0.126453 0.100152 0.014327 0.030652],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
7,0.2364972271856935,0.2364972271856935,0.0029950719681,[0.038367  0.104324  0.080786  0.0928143 0.        0.092913  0.021527  0.        0.        0.068381  0.        0.        0.        0.071461  0.012812  0.        0.        0.097246  0.        0.024741  0.        0.        0.        0.        0.        0.012731  0.        0.1367657 0.100152  0.014327  0.030652 ],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
8,0.23551231522282243,0.23551231522282243,0.0029752561150500003,[0.038367   0.104324   0.080786   0.08353287 0.         0.092913   0.021527   0.         0.         0.068381   0.         0.         0.         0.071461   0.012812   0.         0.         0.097246   0.         0.024741   0.         0.         0.         0.         0.         0.012731   0.         0.1367657  0.100152   0.014327   0.03993343],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
9,0.23451917298694272,0.23451917298694272,0.0029824703048500004,[0.038367   0.104324   0.0727074  0.08353287 0.         0.092913   0.021527   0.         0.         0.068381   0.         0.         0.         0.071461   0.012812   0.         0.         0.097246   0.         0.024741   0.         0.         0.         0.         0.         0.012731   0.         0.1367657  0.100152   0.014327   0.04801203],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
10,0.23166711223768877,0.23166711223768877,0.0029737702630000004,[0.037849 0.102916 0.071726 0.082406 0.       0.091659 0.021237 0.       0.       0.067458 0.       0.       0.       0.070497 0.012639 0.       0.       0.095934 0.       0.024407 0.       0.       0.       0.       0.       0.012559 0.       0.148412 0.098801 0.014134 0.047364],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
11,0.22860892361992283,0.22860892361992283,0.0029644710219999997,[0.037296 0.101411 0.070677 0.081201 0.       0.090319 0.020926 0.       0.       0.066472 0.       0.       0.       0.069466 0.012454 0.       0.       0.094531 0.       0.02405  0.       0.       0.       0.       0.       0.012375 0.       0.160866 0.097356 0.013927 0.046671],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
12,0.2253372705141352,0.2253372705141352,0.0029545609350000003,[0.036706 0.099806 0.069558 0.079916 0.       0.088889 0.020595 0.       0.       0.06542  0.       0.       0.       0.068366 0.012257 0.       0.       0.093035 0.       0.023669 0.       0.       0.       0.       0.       0.012179 0.       0.174151 0.095815 0.013707 0.045932],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
13,0.2218415330071846,0.2218415330071846,0.002944008338,[0.036078 0.098098 0.068367 0.078548 0.       0.087367 0.020242 0.       0.       0.0643   0.       0.       0.       0.067196 0.012047 0.       0.       0.091442 0.       0.023264 0.       0.       0.       0.       0.       0.011971 0.       0.188287 0.094175 0.013472 0.045146],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
14,0.21811875377170672,0.21811875377170672,0.002932809538,[0.035411 0.096285 0.067104 0.077096 0.       0.085752 0.019868 0.       0.       0.063112 0.       0.       0.       0.065954 0.011824 0.       0.       0.089752 0.       0.022834 0.       0.       0.       0.       0.       0.01175  0.       0.203288 0.092435 0.013223 0.044312],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
15,0.21416385946547856,0.21416385946547856,0.00292095832,[0.034705 0.094367 0.065767 0.07556  0.       0.084043 0.019472 0.       0.       0.061855 0.       0.       0.       0.06464  0.011588 0.       0.       0.087964 0.       0.022379 0.       0.       0.       0.       0.       0.011516 0.       0.219162 0.090593 0.01296  0.043429],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
16,0.20997496456457038,0.20997496456457038,0.002908455742,[0.033961 0.092343 0.064357 0.07394  0.       0.082241 0.019054 0.       0.       0.060528 0.       0.       0.       0.063254 0.011339 0.       0.       0.086078 0.       0.021899 0.       0.       0.       0.       0.       0.011269 0.       0.235908 0.08865  0.012682 0.042498],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
17,0.20916434312220028,0.20916434312220028,0.002906762387,[0.034168 0.092905 0.064749 0.07439  0.       0.082742 0.01917  0.       0.       0.054807 0.       0.       0.       0.063639 0.011408 0.       0.       0.086602 0.       0.022032 0.       0.       0.       0.       0.       0.011338 0.       0.237344 0.08919  0.012759 0.042757],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
18,0.20472709799943958,0.20472709799943958,0.002893577191,[0.033376 0.090751 0.063248 0.072665 0.       0.080824 0.018726 0.       0.       0.053536 0.       0.       0.       0.062164 0.011144 0.       0.       0.084594 0.       0.021521 0.       0.       0.       0.       0.       0.011075 0.       0.255026 0.087122 0.012463 0.041766],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
19,0.16851736562447864,0.16851736562447864,0.002507688064,[0.033376 0.011075 0.063248 0.072665 0.       0.080824 0.018726 0.       0.       0.053536 0.       0.       0.       0.062164 0.011144 0.       0.       0.084594 0.       0.021521 0.       0.       0.       0.       0.       0.       0.       0.255026 0.087122 0.012463 0.041766],[1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1.],500,100,0.1,0.0015,1,15,best,68,best
